municipality_code,municipality_name,taxa_crescimento_efetivo,taxa_bruta_natalidade,prop_pop_65_mais,prop_ensino_secundario,prop_nacionalidade_estrangeira,densidade_populacional,empresas_volume_negocios,percentagem_poder_compra,coeficiente_gini,disparidade_ganho_mensal,taxa_desemprego,prop_risco_pobreza,prop_agregados_unipessoais,prop_edificios_fora_urbano,prop_mais_20min_escola,prop_mais_30min_hospital,duracao_pendulares,acessos_internet_banda_larga,valor_mediano_vendas_m2,racio_vendas_estrangeiros,taxa_esforco_arrendamento,prop_alojamentos_arrendados,prop_alojamentos_sobrelotados,prop_habitacao_social,prop_alojamentos_locais,indice_envelhecimento_edificios,prop_necessidade_reparacao,prop_reabilitacao_edificado,prop_alojamentos_vagos,prop_vagos_bom_estado,prop_alojamentos_nao_classicos,certificacao_energetica_cf,consumo_energia_eletrica,emissoes_gee_edificios,prop_sem_aquecimento,prop_ar_condicionado,emissoes_gee_transportes,prop_modo_pedonal,prop_transporte_coletivo,risco_incendio_rural,risco_inundacao,risco_galgamentos_costeiros,risco_ondas_calor,risco_ondas_frio,risco_nevao,risco_seca,risco_sismo,risco_movimento_massa,risco_tsunami
3105,Ponta do Sol,13.194444444444445,45.83333333333333,30.043383947939255,74.00489215032242,9.763313609467456,97.52908500157216,97.81382142532054,99.5032598571872,40.72164948453608,1.5748031496062995,49.94103773584907,55.879934828867725,46.90702087286528,NA,NA,NA,36.128182616330115,64.20317766008667,29.549854791868345,35.528596184381655,70.26242133311088,17.461802307452448,70.58034644633005,0.3866750048467914,NA,5.395558034936021,48.78548434299092,62.2,43.78109452736319,74.28174949799768,0,30.943020469953993,14.530062947688302,NA,1.262710917420936,1.6172021543197326,0.6976694644454859,86.79245283018868,46.428571428571416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3106,Porto Moniz,7.291666666666666,65.625,51.51843817787418,84.85657104736491,7.6923076923076925,99.64495335918666,87.98153171448944,99.8758149642968,47.93814432989693,18.372703412073495,50.23584905660379,26.56957394419977,77.91271347248576,NA,NA,NA,26.997366110623354,46.870486278285995,19.845111326234267,35.528596184381655,57.22445421094304,33.70751481135017,39.43099112263237,22.9186375221126,NA,2.567902095463896,32.86508633304068,NA,66.66666666666666,44.54985479862902,0,33.55172413082643,12.832645973518556,NA,3.452899765336898,0.5580532272219191,0.18853052703336032,70.75471698113208,39.28571428571428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3107,Ribeira Brava,22.916666666666664,57.291666666666664,27.54880694143167,71.8701356459862,5.473372781065089,97.38890053453515,94.40138772422804,99.1307047500776,26.28865979381444,7.349081364829398,65.09433962264153,42.99760739380964,39.12713472485768,NA,NA,NA,43.94205443371377,75.54164660568127,30.46950629235237,35.528596184381655,66.5998531820467,25.03897723729342,67.57466369660595,2.8697476969010176,NA,3.6426554164778073,52.268071407667534,NA,47.76119402985075,66.51350670433482,1.331719128329298,55.05817643315781,7.271543303668331,NA,0.8157336015197115,0.5555088525911647,1.7606833965318909,87.54716981132076,42.55952380952379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3108,Santa Cruz,29.86111111111111,47.916666666666664,10.954446854663772,39.98221036246386,6.213017751479289,92.8335604234357,90.97943094110931,96.7297940598158,34.53608247422682,12.860892388451443,50.58962264150944,14.748182556355506,26.489563567362435,NA,NA,NA,42.054433713784015,65.5031295137217,49.87899322362052,46.37375846561411,45.911103063871536,36.35796694730278,75.90607210328828,27.792430104737885,NA,2.5565705519333353,25.02194907813872,NA,27.363184079602,45.76396628024868,0.24213075060532688,32.90344826811261,5.6826568265682695,NA,7.386300145267627,2.029247593894232,5.674023262749777,98.30188679245282,58.03571428571428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3109,Santana,47.22222222222222,71.87499999999999,48.535791757049886,80.87613964865464,5.621301775147929,99.16020333298395,96.76447921530662,99.61709613991516,21.134020618556708,16.010498687664043,42.57075471698114,48.646845640656196,55.63567362428843,NA,NA,NA,41.74714661984195,63.36061627347136,19.724104549854793,35.528596184381655,69.62775342876989,86.03055815403803,32.52691822354271,15.588648956198409,NA,14.269899933754054,26.280362891425224,NA,50.74626865671642,36.8239511289531,0,31.241823680300698,9.663555459083998,NA,19.264722315342492,0.11123862316779023,0.6028716288185421,85.84905660377359,61.3095238095238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3110,São Vicente,2.777777777777773,46.875,45.336225596529275,81.40982877473871,8.727810650887575,99.2034377947804,95.99987353540268,99.72058366966782,31.443298969072178,8.661417322834646,53.83254716981133,53.30352930525819,59.58254269449716,NA,NA,NA,32.92361720807726,48.29080404429465,20.377541142303972,35.528596184381655,71.76170694968708,51.16931711880262,36.10753691403815,3.97002600749549,NA,3.108329556152157,23.997658764998533,NA,44.77611940298508,47.55135823036778,0,31.389413142696466,16.774473627089215,NA,7.688009833500946,1.435981979937225,0.43777427463678587,86.79245283018868,58.03571428571428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3201,Porto Santo,6.944444444444444,60.416666666666664,22.180043383947936,57.26039581943516,15.088757396449704,98.29944450267269,94.54119510131213,99.5032598571872,48.45360824742267,30.18372703412074,57.959905660377366,7.8121717024719315,50.815939278937385,NA,NA,NA,0.8340649692712884,25.32498796340877,40.295256534365926,35.528596184381655,45.53967230571572,23.760523854069227,58.041437880109626,10.591042232872894,NA,3.724591192775705,29.2654375182909,NA,66.16915422885573,19.790301739151538,2.300242130750606,24.6579395471768,15.728239635337529,NA,1.3632808134987138,4.179525920208108,0.4186016786672916,84.52830188679245,86.60714285714285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4101,Vila do Porto,53.99305555555556,43.75000000000001,18.546637744034705,62.41939070491438,6.36094674556213,99.31086888166858,96.93208371481394,99.53430611611302,86.08247422680414,67.979002624671935,6.073113207547172,18.639696594446107,43.41555977229603,NA,NA,NA,7.287093942054435,47.255657197881554,23.71732817037754,35.528596184381655,20.570287652990693,34.14405986903649,56.58423415060457,1.3418733042129425,NA,3.331473797984729,28.9435177055897,NA,44.27860696517413,33.8805701482463,2.0581113801452786,NA,14.99457347514652,NA,18.27019778746228,9.364768509663628,0.4239273997699289,86.79245283018868,83.03571428571428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4201,Lagoa (R.A.A.),30.381944444444446,32.29166666666667,5.9381778741865485,73.38225483655769,1.183431952662722,95.7066869300912,91.39896040492874,98.87198592569597,56.70103092783506,9.186351706036747,28.007075471698116,48.01475164599714,0.341555977229601,NA,NA,NA,21.378402107111494,79.89889263360617,29.30784123910939,35.528596184381655,24.55093687985037,67.38384783286561,82.2483684541334,35.194671757543766,NA,3.0865381262856944,9.306409130816506,NA,14.925373134328366,24.96049366894785,0.24213075060532688,NA,3.820273496852616,NA,11.777852273997086,7.799344352225678,1.6115632056580464,77.16981132075472,71.13095238095238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4202,Nordeste,53.47222222222222,61.45833333333333,28.49783080260303,85.65710473649098,2.2189349112426036,99.48249659364846,96.85123680021572,99.74128117561834,32.47422680412374,1.0498687664041997,36.26179245283019,63.400642605390885,38.292220113852,NA,NA,NA,27.61194029850746,56.30717380837746,15.924491771539206,35.528596184381655,31.385838286396556,36.046149048955414,48.664744073421126,17.239701988873996,NA,5.040793556710017,24.70002926543752,NA,29.850746268656724,44.51053615647702,0,NA,11.12220533970046,NA,7.643312101910817,1.2524779099184864,0.3728004771846109,76.41509433962264,34.226190476190474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4203,Ponta Delgada,47.56944444444444,34.375,11.903470715835136,47.676228596842336,4.437869822485207,96.17309506341054,72.41632381570066,93.19052054227464,55.67010309278353,26.50918635170604,29.893867924528305,13.433929882522849,24.098671726755224,NA,NA,NA,22.388059701492537,61.0255175734232,35.309777347531465,38.53325549647024,25.94929502699688,51.917680074836305,57.766787717318735,15.611016648232814,NA,6.8799902374394195,16.183786947614866,NA,29.850746268656724,23.191888068276153,0.12106537530266344,NA,11.582374647275882,NA,19.46586210749803,14.41812127225154,7.795790550040476,87.73584905660378,69.04761904761905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4204,Povoação,50,66.66666666666666,18.031453362255963,81.29864354013786,2.366863905325444,99.33052090975788,93.45237328976204,99.63779364586568,47.42268041237116,18.897637795275593,48.05424528301888,66.9739787526186,23.491461100569268,NA,NA,NA,20.588235294117645,54.64612421762157,23.13649564375605,35.528596184381655,32.88243786925025,31.27533520424072,62.331894403302336,18.81916078680555,NA,14.515707262647748,22.768510389230318,NA,34.82587064676618,43.87487313539808,0.36319612590799033,NA,14.473627089212076,NA,16.214102134316676,5.590008306426704,0.48783605300157645,61.50943396226414,56.249999999999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4205,Ribeira Grande,48.4375,30.208333333333332,0,76.49544140538134,0.591715976331361,97.69940257834608,80.15932204779241,97.64048432163924,40.72164948453608,12.598425196850396,38.148584905660385,46.45143633380293,0,NA,NA,NA,27.699736611062335,82.98025999037073,15.513068731848984,35.528596184381655,16.293087881360652,66.76021203617088,84.2840494758309,55.473993533332624,NA,5.207280080889787,9.07228563067018,NA,33.83084577114428,15.319587056484576,0,NA,0.9073149555024952,NA,10.950944239579838,5.5381067211753985,3.592731455839121,69.24528301886792,65.47619047619048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4206,Vila Franca do Campo,59.72222222222222,41.66666666666667,11.578091106290673,81.36535468089835,0.8875739644970416,98.3125458547322,89.94955483381707,99.28593604470665,41.75257731958765,0.5249343832020998,42.334905660377366,73.77282519525262,2.1631878557874775,NA,NA,NA,33.49429323968393,78.21376986037554,22.894482090997094,35.528596184381655,32.68797877735609,55.19176800748363,76.3820745653588,40.78186825260099,NA,6.365712492590914,0,NA,26.368159203980102,9.473872221047593,0.24213075060532688,NA,4.02431083134361,NA,3.81048161805788,5.435949865731868,0.9820629713263176,71.69811320754717,49.999999999999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4301,Angra do Heroísmo,59.02777777777778,55.208333333333336,23.427331887201735,59.26173004225037,1.9230769230769231,98.20773503825596,89.42832776256067,96.9781641312222,45.36082474226807,0.7874015748031498,19.870283018867926,15.279578358507765,31.688804554079702,NA,NA,NA,18.876207199297625,60.37554164660569,20.861568247821875,35.528596184381655,17.928759087828315,74.74275023386343,36.48723915403562,29.607916551750048,NA,2.595795125692967,22.300263388937665,NA,28.358208955223883,34.625651433253545,0.24213075060532688,NA,11.838506620360324,NA,24.11442619287071,6.268032286437377,3.963401644582677,87.73584905660378,73.21428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4302,Vila da Praia da Vitória,43.92361111111111,46.875,20.905639913232104,70.40249054925505,1.6272189349112425,98.44093910491564,92.03695189274508,98.4269895477595,31.95876288659796,17.060367454068246,19.6933962264151,17.242968468208996,24.060721062618597,NA,NA,NA,21.20280948200175,56.71641791044776,20.280735721200383,35.528596184381655,27.631983167501357,100,34.1687842359758,21.998087306050476,NA,6.796311146752205,11.764705882352942,NA,43.78109452736319,19.533578242613824,1.452784503631961,NA,15.003255914912089,NA,21.33199240138562,11.91981064513472,1.9353670486983945,95.28301886792453,68.1547619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4401,Santa Cruz da Graciosa,67.36111111111111,43.75000000000001,30.151843817787423,81.2764064932177,1.7751479289940828,99.1759249554554,97.1790874809192,99.72058366966782,38.144329896907216,25.98425196850394,17.629716981132077,34.627973715066126,42.50474383301708,NA,NA,NA,2.897278314310799,57.92007703418391,3.896418199419168,35.528596184381655,26.259364119470636,69.62893670096663,28.311335693811664,19.24275996971298,NA,17.278860569715146,56.8920105355575,NA,31.343283582089555,66.44529270127626,0.8474576271186443,NA,10.453657477751246,NA,7.978545088836743,4.118803049843774,0.32806441992245755,86.22641509433961,72.02380952380952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4501,Calheta (R.A.A.),58.68055555555556,54.16666666666667,35.276572668112784,85.96842339337336,2.366863905325444,99.69342836180694,94.26070827003537,99.7826761875194,23.195876288659793,12.073490813648297,0,38.23876509597357,51.61290322580646,NA,NA,NA,18.042142230026336,68.10303322099182,11.689254598257502,35.528596184381655,27.647608435847253,60.24321796071095,38.36521923769169,0.7717691628538889,NA,7.574701021582232,42.40561896400351,NA,25.373134328358216,54.45635429937653,0,NA,17.19557195571955,NA,16.09118337244384,9.672664323336086,0.2769374973371395,92.45283018867924,55.35714285714285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4502,Velas,55.729166666666664,65.625,27.792841648590024,72.78185456971313,3.5502958579881656,99.50214862173776,92.98316226389258,99.6274448928904,36.59793814432991,22.572178477690297,4.952830188679245,30.372760380221653,44.7438330170778,NA,NA,NA,14.223002633889376,55.87385652383245,13.117134559535334,35.528596184381655,17.8274933509382,82.8188338010602,35.21759857484134,4.07846653184375,NA,4.591018444266239,17.73485513608428,NA,59.70149253731344,28.286096547519435,0,NA,21.92316040807467,NA,21.186724773717728,10.603672844023498,0.4111456691235994,77.73584905660377,69.64285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4601,Lajes do Pico,56.59722222222222,33.333333333333336,38.55748373101952,74.51634422948631,6.952662721893491,99.68425741536528,98.08439676484348,99.72058366966782,25.773195876288664,10.761154855643046,7.95990566037736,24.5717392560125,31.688804554079702,NA,NA,NA,29.80684811237927,57.84785748675974,19.022265246853824,35.528596184381655,24.926585226347314,25.28843155597131,30.1568730205614,1.4729614263366055,NA,4.1150936159827065,26.22183201638865,NA,28.855721393034827,42.94618845746436,0.8474576271186443,NA,17.877143477317123,NA,13.66633143367973,3.878561109679736,0.354693025435644,89.81132075471697,56.84523809523808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4602,Madalena,47.74305555555556,46.875,25.298264642082422,65.13231042917499,8.579881656804735,99.47070537679488,95.37859037415912,99.5032598571872,28.35051546391753,11.548556430446194,7.311320754716983,14.737963947711286,28.34914611005692,NA,NA,NA,12.686567164179104,56.64419836302359,24.49177153920619,35.528596184381655,52.76711272785741,39.88150919862801,41.20680868766125,1.6391438763646289,NA,0.6450263240472787,42.815335089259584,NA,30.84577114427861,55.86569715601557,0,NA,19.817668764922946,NA,21.264945804000433,15.775040412463722,0.46546802437049983,90.37735849056604,73.21428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4603,São Roque do Pico,29.34027777777778,65.625,28.741865509761386,65.15454747609517,9.023668639053254,99.7366628236034,97.44753964809688,99.77232743454414,45.876288659793815,38.84514435695539,6.250000000000002,25.778520978437875,36.92599620493359,NA,NA,NA,17.427568042142223,42.826191622532505,21.97483059051307,35.528596184381655,25.02522066465818,60.33676333021516,38.12125664000076,1.6900155531505656,NA,4.493392838464489,45.858940591161826,NA,30.348258706467668,40.4373552940404,1.452784503631961,NA,26.064684176253532,NA,22.5723544530115,7.210949973229501,0.24498317072131565,89.24528301886792,68.74999999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4701,Horta,54.6875,42.70833333333333,25.216919739696316,54.74760951745608,9.467455621301776,98.9597526464731,95.71936657926956,98.80989340784436,44.3298969072165,19.685039370078744,6.721698113207548,11.179586686377249,37.11574952561671,NA,NA,NA,11.369622475856014,54.28502648050072,20.837366892545983,35.528596184381655,12.83491657250791,40.69223573433115,38.12206165608441,10.844562438093686,NA,2.087618981207071,8.955223880597016,NA,27.86069651741294,23.036691172144252,1.6949152542372885,NA,15.511178641198176,NA,28.897083473013748,16.239135380577043,1.5828043117038049,88.49056603773585,77.38095238095238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4801,Lajes das Flores,42.708333333333336,43.75000000000001,27.386117136659426,76.47320435846119,12.27810650887574,99.78251755581176,97.49365508560116,99.92755872917314,49.48453608247424,27.03412073490814,0.7665094339622637,26.07910153775987,64.51612903225808,NA,NA,NA,27.216856892010533,50.74626865671642,23.49951597289448,35.528596184381655,22.686314579873812,20.798253819769258,40.18562378482657,1.8653630072117615,NA,4.652906105086991,77.1729587357331,NA,65.17412935323382,81.89863647069443,2.542372881355932,NA,38.168005209463864,NA,29.93630573248407,0.9710107845157394,0.08947211452430659,78.49056603773585,54.4642857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4802,Santa Cruz das Flores,41.49305555555555,63.541666666666664,23.101952277657265,74.64976651100731,2.8106508875739644,99.66460538727596,98.48879971579946,99.86546621132156,49.48453608247424,49.08136482939633,1.8278301886792456,26.07910153775987,55.52182163187855,NA,NA,NA,7.59438103599649,66.15310544053924,23.49951597289448,35.528596184381655,22.686314579873812,54.44340505144996,48.94278325306201,7.2358289259151665,NA,8.73139011889404,52.09247878255779,NA,78.60696517412936,58.509980597332586,2.421307506053269,NA,0.898632515736924,NA,20.5497820985585,3.669472574442043,0.15444591197648164,77.54716981132074,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
